Date,Close,Daily_Return,Rolling_Std5,HL_Pct,RSI_14,MACD_Hist,BB_Width,Vol_Ratio,OBV_Change,Close_MA5_Pct,Close_MA20_Pct,EMA_Spread,Target
2018-10-24,50.90317153930664,-0.03430164223477905,0.022001575733609422,0.045050921039507356,38.76700842354008,-0.16958145208847059,0.08963162147646546,1.175038215192592,-163702000.0,-0.01677628886607596,-0.033225049126695994,-0.21550834351495496,52.017845153808594
2018-10-25,52.017845153808594,0.021897920714846197,0.022061504302019065,0.021064626107954298,46.15781438709916,-0.1310199848593171,0.08971416622423174,0.8708382165664547,119423200.0,0.0012938826975439355,-0.010909927454035073,-0.19338965917054196,51.18951797485352
2018-10-26,51.18951797485352,-0.01592390412378364,0.02237838382036524,0.03476654723237116,43.91791635355047,-0.15289255096444887,0.09163007098656151,1.2731277438097928,-189033600.0,-0.01194092096595012,-0.024588341920335655,-0.24538398782649296,50.22868728637695
2018-10-29,50.22868728637695,-0.01877006712484719,0.02273246213808611,0.06407842890841645,38.27167098389691,-0.21960499367845338,0.09641528300494215,1.1328504559960146,-183742000.0,-0.0229800766470023,-0.03964448853781588,-0.36281302686715833,50.47954559326172
2018-10-30,50.47954559326172,0.004994323372508269,0.02197960564421159,0.027707399525382398,47.108871095472836,-0.23309734071435292,0.09477137459587398,0.9135984114452499,146640000.0,-0.009501025393847784,-0.03134612843788409,-0.4217392062212255,51.79536437988281
2018-10-31,51.79536437988281,0.02606637542309298,0.020755028261060276,0.01749977986097808,53.897760228222715,-0.1440305058319846,0.08033759499185353,0.9683236010150019,153435600.0,0.01277169154686475,-0.0031066272420102736,-0.34413333657722944,52.59056091308594
2018-11-01,52.59056091308594,0.015352658345463288,0.01948410026916112,0.02497526334835046,50.10524881028447,-0.02824721457272933,0.0729204678470653,1.2872832574072113,233292800.0,0.02602244715005364,0.013530205147216368,-0.2118776321638336,49.102176666259766
2018-11-02,49.102176666259766,-0.06633099526341368,0.03671808803902655,0.03961828315968139,42.06557719979641,-0.1750918545307169,0.0843097579101811,1.6874828856534383,-365314800.0,-0.0341682798576699,-0.05005667590400542,-0.412329792134301,47.708251953125
2018-11-05,47.708251953125,-0.028388246871601353,0.037679918723331825,0.03085471171038467,33.7753125760818,-0.3447861709965568,0.10619561978776694,1.1374802507955555,-264654800.0,-0.0521887068479403,-0.07231353289361264,-0.6742626685373594,48.22417831420898
2018-11-06,48.22417831420898,0.010814195447590436,0.038330105998674126,0.014869699738757729,36.5129394991928,-0.3972384943269505,0.11211418404148404,0.5572815106338798,127531600.0,-0.03327569138525688,-0.057270626775206224,-0.8118165385334422,49.68673706054688
2018-11-07,49.68673706054688,0.030328329013891597,0.03932536151455222,0.028244785720302347,45.37281969314496,-0.3121389160498621,0.11516810870840184,0.594480207766781,133697600.0,0.004535893231377708,-0.027236838999495694,-0.7729562384833955,49.513370513916016
2018-11-08,49.513370513916016,-0.0034891916210880725,0.03742765927250802,0.016163820942956354,41.994181287394625,-0.24897503383064168,0.11844279567560233,0.5110083199583498,-101450400.0,0.013643179546507511,-0.029454496130569385,-0.7458150898692182,48.55868148803711
2018-11-09,48.55868148803711,-0.01928143885116007,0.023486856972163184,0.018388978746947983,38.23424174611447,-0.25216588686401065,0.12274006560168733,0.8986900586508116,-137463200.0,-0.0036842192842132526,-0.04441633010350887,-0.7954661017526661,46.112579345703125
2018-11-12,46.112579345703125,-0.05037414664845474,0.030632615468648535,0.03120983094468619,31.15605413817694,-0.3913830964753098,0.1480464819825023,1.4513013477798868,-204542000.0,-0.04763677048186221,-0.08777089288671691,-1.0302301773879066,45.65185928344727
2018-11-13,45.65185928344727,-0.009991201290256657,0.0290835222674639,0.029808020885879645,33.7535122437573,-0.480966507566297,0.16752581450306667,1.2262019592909392,-187531600.0,-0.04702646746608907,-0.09065899634668229,-1.2260662703281255,44.3623046875
2018-11-14,44.3623046875,-0.02824758106653602,0.018289296513653217,0.04577089353359798,26.56886755531646,-0.5865423685435787,0.19353812230728581,1.3910229249619535,-243204000.0,-0.05289212467661042,-0.10926239656391767,-1.461455009420817,45.45712661743164
2018-11-15,45.45712661743164,0.024679103974508454,0.027528079384792625,0.02648768208148977,32.73662366117135,-0.5431053379495858,0.2079098401959487,0.9696658655450965,185915200.0,-0.012413690198997074,-0.0820581484403633,-1.515607458548665,45.96057891845703
2018-11-16,45.96057891845703,0.0110753217039532,0.03003423562758866,0.02847100987748978,36.78225636297782,-0.44504893594359096,0.21347325732421077,0.7622679599465789,147713200.0,0.009925294821011788,-0.06629050735411823,-1.4858611076662385,44.139068603515625
2018-11-19,44.139068603515625,-0.03963201416964568,0.02667119078531056,0.030722002778041994,32.105250691730475,-0.46525777477854846,0.22613989815370805,0.8996216144535811,-167701200.0,-0.021614464760474794,-0.09587481856711588,-1.5958184057929472,42.03021240234375
2018-11-20,42.03021240234375,-0.04777754193489958,0.032039616725433456,0.03367616034437377,23.620621429336964,-0.5758109212550537,0.2477817366010057,1.3353593853486356,-271300800.0,-0.05315731873792329,-0.12954959049506787,-1.8321671000783653,41.982704162597656
2018-11-21,41.982704162597656,-0.001130335466576038,0.0317377045510569,0.021043111474094985,20.137851108603527,-0.6043319501048687,0.27051483942200033,0.6938637018251147,-124496800.0,-0.04397769956491682,-0.1224271811247073,-1.979513953400513,40.91638946533203
2018-11-23,40.91638946533203,-0.02539890458546512,0.02503126019822611,0.026118754282650522,23.31760880772387,-0.6435821706345826,0.2899357101709068,0.5864159223937208,-94496000.0,-0.048584183911063894,-0.1346763954143888,-2.1466332176853484,41.46973419189453
2018-11-26,41.46973419189453,0.013523791658873963,0.025816808420436817,0.02685833565771661,28.48597936093735,-0.582669944673053,0.3018918738748147,1.0739642343668554,179994000.0,-0.015148981265200145,-0.11386627271540839,-2.1852651085542476,41.379493713378906
2018-11-27,41.379493713378906,-0.002176056352279798,0.024103606452411646,0.022325523800566332,25.681570589318014,-0.5019150388472293,0.3134475296681624,0.9903220387893719,-165549600.0,-0.004240406128409924,-0.1073549760819229,-2.183835682037696,42.97064208984375
2018-11-28,42.97064208984375,0.038452582032205695,0.02347500070189421,0.035149776304502375,26.35449190839759,-0.30451015670918125,0.3106926903397983,1.2303241618704612,184250000.0,0.029389983160564626,-0.06546149028800552,-2.007200434454248,42.64054489135742
2018-11-29,42.64054489135742,-0.007681923807332347,0.0240542993684318,0.028404377704441097,26.066815835883403,-0.1662549833921756,0.2959254915226025,1.0556382251731682,-167080000.0,0.018272893775529875,-0.06331576899337932,-1.8702675985024797,42.41017150878906
2018-11-30,42.41017150878906,-0.005402683834254907,0.019266690850435458,0.018479129902125094,27.451628851372504,-0.06557819658910091,0.265850525420823,0.9247138829070797,-158126000.0,0.005597135043145851,-0.05784151647796554,-1.7564618942150503,43.89209747314453
2018-12-03,43.89209747314453,0.03494270151792134,0.023003275980644083,0.020181774589997602,41.23715499513749,0.11569195208896854,0.25383551449497865,0.9735562067802126,163210000.0,0.028915806633847296,-0.019244126396567363,-1.5134959102448278,41.961334228515625
2018-12-04,41.961334228515625,-0.04398885803555519,0.03416699315071887,0.03463690663096247,36.949971308657055,0.11992043989497114,0.25330976305042724,0.9866866051773941,-165377200.0,-0.01902103116233045,-0.05632745822701413,-1.4745959015551762,41.49349212646485
2018-12-06,41.49349212646485,-0.011149361922167977,0.028049099270342912,0.024954215773179182,39.22972795697633,0.1060478669441256,0.24876091775109307,1.0433088497661789,-172393600.0,-0.023212026228957128,-0.059732528854795186,-1.4607714727623815,40.01396179199219
2018-12-07,40.01396179199219,-0.03565692494532191,0.030945465980297678,0.03673809863848224,30.138650134251634,0.016751838939110364,0.23458048711952934,1.0210071269782472,-169126400.0,-0.04624683834712151,-0.08321199605385288,-1.553340925034398,40.27755355834961
2018-12-10,40.27755355834961,0.0065874948281221535,0.03205356706092284,0.03985845674268399,28.893985334590255,-0.003933304761588818,0.20943207764200608,1.3510181535577,248104000.0,-0.03010363308186037,-0.06730435308552596,-1.5721468874206792,40.04719924926758
2018-12-11,40.04719924926758,-0.005719173304513658,0.021151131872043847,0.02840534393307743,32.76656453989129,-0.012043645769961309,0.18519642926215166,1.0015951226952278,-189126800.0,-0.017456611684492418,-0.06340858971822927,-1.578788957550593,40.158809661865234
2018-12-12,40.158809661865234,0.0027869717405941685,0.016637263604016198,0.017149578898945365,40.52420266099663,0.010003652962719656,0.1784778692872168,0.7734545757687067,142510800.0,-0.00592584808977048,-0.054213680025518296,-1.5467042385465248,40.59815979003906
2018-12-13,40.59815979003906,0.010940317501268781,0.018616271749929417,0.01766600951373698,43.256971171531355,0.07069020284322125,0.1687001405904689,0.7278943169724109,127594400.0,0.009423946155881602,-0.03814244112413101,-1.4581314832765742,39.29912185668945
2018-12-14,39.29912185668945,-0.03199745850717928,0.01707947803551515,0.022963519155599164,42.29814646269218,0.041312815385604384,0.17326043410115438,0.9355550784990372,-162814800.0,-0.019389252749681063,-0.06330122832031937,-1.479786425193133,38.93339157104492
2018-12-17,38.93339157104492,-0.00930632208470783,0.016193296657135557,0.03428089723242007,37.70150303926236,0.01649246146393679,0.16713346510885854,1.10830802464069,-177151600.0,-0.021954366536574343,-0.06474714201935272,-1.5018576593050312,39.439231872558594
2018-12-18,39.439231872558594,0.012992454063258885,0.018467320961931356,0.018907685019355698,40.95634176958611,0.05141350091333008,0.14293383155880923,0.9079633224833306,135366000.0,-0.006211577749437924,-0.04511655133724679,-1.4483942150004552,38.20906829833984
2018-12-19,38.20906829833984,-0.031191367473733522,0.021795526570102284,0.05196097111110726,27.03320036504944,0.011043776256244087,0.14356136096235875,1.2275389305182227,-196189200.0,-0.027655029967120104,-0.06821162987152107,-1.4902446290623104,37.24486541748047
2018-12-20,37.24486541748047,-0.025234922593002973,0.019058192688136757,0.043422798438336005,25.47489013121141,-0.05745267392645692,0.16404102142108587,1.392049288770334,-259092000.0,-0.03573502997566225,-0.08639442958301324,-1.5789004728091314,35.796199798583984
2018-12-21,35.796199798583984,-0.03889571361470323,0.02060682021524609,0.056591249393490216,22.93484148627786,-0.17077404754266556,0.19567608900089148,1.663998904392614,-382978400.0,-0.056120679478595004,-0.11521633575113632,-1.7426141514558893,34.870018005371094
2018-12-24,34.870018005371094,-0.025873746331294356,0.020119910671331634,0.033780607859518065,11.32134037646982,-0.2725173953682436,0.23261217250220373,0.6623740624630224,-148676800.0,-0.06040811927995238,-0.13162004843404584,-1.9138185597114301,37.32560348510742
2018-12-26,37.32560348510742,0.07042111304210086,0.04537496672218597,0.06687023369141049,30.98190914414687,-0.14523269731266453,0.23985713190741745,0.9593729918386357,234330000.0,0.01734715758655514,-0.06564637483732905,-1.7948097717379454,37.08337020874024
2018-12-27,37.08337020874024,-0.0064897350276956756,0.04383040644038726,0.0429074429082834,31.56623839565634,-0.05290760703268793,0.24687507038945647,0.8584265501004569,-212468400.0,0.016985482457681167,-0.06669155378332992,-1.6966059782181517,37.10237503051758
2018-12-28,37.10237503051758,0.000512489066402555,0.04237870500773836,0.025411261148766406,36.13735093549789,0.02945783684353831,0.24289597004487218,0.7370284498551436,169165600.0,0.018302520380572007,-0.05926631910212932,-1.5928857659224605,37.460975646972656
2018-12-31,37.460975646972656,0.009665166075220721,0.03639728723863264,0.018257923053878147,36.70994393095315,0.12286810452361951,0.23574031963893877,0.7738531868730482,140014000.0,0.018834267521783632,-0.04389579043707392,-1.4574757585832572,37.50371551513672
2019-01-02,37.50371551513672,0.0011409171124328044,0.03147903505469589,0.029255385192152806,37.782223618113456,0.19786679689372688,0.22666483136871904,0.819338401003034,148158800.0,0.005590732674523036,-0.036773913596694574,-1.3282990847624063,33.768089294433594
2019-01-03,33.768089294433594,-0.09960683013381444,0.045447891739566426,0.026162185504118484,27.229611241276345,0.01581643987368553,0.2259080251665444,1.7643921737151125,-365248800.0,-0.07696366002339816,-0.12129375952192734,-1.5331047854188853,35.2096061706543
2019-01-04,35.2096061706543,0.04268873087996505,0.053439135362321054,0.03203831226218609,32.08012241431847,0.012553227932071476,0.22225322980214254,1.1089164625384904,234428400.0,-0.027599422146718733,-0.07566297090231,-1.5333602752291426,35.13125228881836
2019-01-07,35.13125228881836,-0.0022253552469791993,0.05332967605716678,0.019806719932664526,34.9148141009462,0.024498185375550374,0.21767086803538765,0.9896968385161106,-219111200.0,-0.019083643425186425,-0.06995293401544456,-1.5137815968453978,35.80095291137695
2019-01-08,35.80095291137695,0.01906281669246801,0.054337447635025626,0.021890567507514502,38.90655050528794,0.09303240890989883,0.21612690807454069,0.7254384516171014,164101200.0,0.008968580939394899,-0.046908556373115085,-1.415092883242913,36.4089241027832
2019-01-09,36.4089241027832,0.016981983493882025,0.05543886212945091,0.03196134612559526,39.34531903404419,0.18929154310526997,0.2076148833104388,0.7753742415880531,180396400.0,0.032474103394129594,-0.02570602257054222,-1.2648956304848085,36.52528762817383
2019-01-10,36.52528762817383,0.0031960165881894653,0.017455096378416773,0.020221069887137615,43.5766643237273,0.2660773648305508,0.19800213931429606,0.7603531811806706,143122800.0,0.019826300459241608,-0.01796454168393158,-1.121732932426859,36.16667556762695
2019-01-11,36.16667556762695,-0.009818185805887003,0.012403667631260646,0.014380475001345145,45.68763935707848,0.2957141755016097,0.18540940765710007,0.6632889245830145,-108092800.0,0.004445212423159983,-0.02235962962942728,-1.0273800671165603,35.62285232543945
2019-01-14,35.62285232543945,-0.015036583640943735,0.015354943945160626,0.013666687011718703,49.252575081318355,0.28175155153612774,0.16474724424873505,0.8942947330695963,-129756800.0,-0.013352361244046707,-0.030540865865072542,-0.9868285719097329,36.35192489624024
2019-01-15,36.35192489624024,0.020466428800821612,0.015733006263634202,0.021820057346807104,56.50004534452304,0.321784658712047,0.15193274071605825,0.8491681016201419,114843600.0,0.0037772053066853495,-0.0067161045068925285,-0.8765988256585544,36.7960205078125
2019-01-16,36.7960205078125,0.012216563850190765,0.014803061420758084,0.01858787167569338,47.17938277880788,0.37464266635914734,0.14017614562257755,0.9891589445502534,122278800.0,0.013872497039796983,0.008362919895053889,-0.7413711453856919,37.01450347900391
2019-01-17,37.01450347900391,0.005937679351630587,0.01489941929843626,0.028230521866052214,49.63227790526527,0.41751621100150693,0.11930539111332683,1.0036469082053416,119284800.0,0.017150352934808044,0.01773154506287211,-0.6095136677578523,37.24250411987305
